Time,CPU_Process(%),PSS-API(KB),PSS-Dumpsys(KB),VmSize(KB),RSS(KB),NetIn(Byte),NetOut(Byte),,CPU_Process_Sys,CPU_Process_Usr,DalvikPrivateDirty,DalvikPss,DalvikSharedDirty,NativePrivateDirty,NativePss,NativeSharedDirty,OtherPrivateDirty,OtherPss,OtherSharedDirty,NativePss,NativeSharedDirty,NativePrivateDirty,NativeHeapSize,NativeHeapAlloc,NativeHeapFree,DalvikPss,DalvikSharedDirty,DalvikPrivateDirty,DalvikHeapSize,DalvikHeapAlloc,DalvikHeapFree,TotalPss,TotalSharedDirty,TotalPrivateDirty,TotalHeapSize,TotalHeapAlloc,TotalHeapFree
'05:08:09.189,3.9215686,120458,-1,558604,161408,24741551,2634256,,0.0,3.9215686,16436,16731,10468,34536,34560,876,20440,69167,4484,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'05:08:10.269,41.74312,123487,-1,558628,164480,24744393,2635579,,3.6697247,38.073395,16436,16731,10468,34680,34704,876,20268,72052,4304,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'05:08:11.202,43.478264,125480,-1,559216,166696,24744393,2635579,,4.347826,39.130436,16436,16731,10468,35236,35260,876,20840,73489,4556,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'05:08:12.187,36.040607,124483,-1,559216,165564,24744393,2635579,,1.5228426,34.517765,16436,16731,10468,35236,35260,876,20840,72492,4556,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'05:08:13.168,3.0456853,124483,-1,559216,165564,24744393,2635579,,0.0,3.0456853,16436,16731,10468,35236,35260,876,20840,72492,4556,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'05:08:14.181,1.0,124483,-1,559216,165564,24744393,2635579,,0.5,0.5,16436,16731,10468,35236,35260,876,20840,72492,4556,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'05:08:15.202,1.4705882,124471,-1,559216,165564,24744393,2635579,,0.0,1.4705882,16436,16731,10468,35236,35260,876,20840,72480,4556,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'05:08:16.181,1.5306122,124471,-1,559216,165564,24744393,2635579,,0.5102041,1.0204082,16436,16731,10468,35236,35260,876,20840,72480,4556,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'05:08:17.164,2.020202,124471,-1,559216,165564,24744393,2635579,,1.010101,1.010101,16436,16731,10468,35236,35260,876,20840,72480,4556,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'05:08:18.179,0.99502486,124483,-1,559216,165564,24744393,2635579,,0.0,0.99502486,16436,16731,10468,35236,35260,876,20840,72492,4556,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'05:08:19.183,1.4851485,124483,-1,559216,165564,24744393,2635579,,0.0,1.4851485,16436,16731,10468,35236,35260,876,20840,72492,4556,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'05:08:20.204,44.059406,117721,-1,557740,158252,24750893,2637570,,3.960396,40.09901,16436,16731,10468,35408,35432,876,18532,65558,4460,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'05:08:21.183,31.818182,115685,-1,557740,156324,24750893,2637570,,1.5151515,30.30303,16436,16731,10468,35412,35436,876,18380,63518,4380,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'05:08:22.135,27.807487,115685,-1,557740,156324,24750893,2637570,,1.0695187,26.737968,16436,16731,10468,35412,35436,876,18380,63518,4380,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'05:08:23.151,0.49019608,115685,-1,557740,156324,24750893,2637570,,0.0,0.49019608,16436,16731,10468,35412,35436,876,18380,63518,4380,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'05:08:24.161,2.4630542,115685,-1,557740,156324,24750893,2637570,,0.0,2.4630542,16436,16731,10468,35412,35436,876,18380,63518,4380,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'05:08:25.134,1.5544041,115685,-1,557740,156324,24750893,2637570,,0.0,1.5544041,16436,16731,10468,35412,35436,876,18380,63518,4380,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'05:08:26.148,1.9607843,115685,-1,557740,156324,24750893,2637570,,0.98039216,0.98039216,16436,16731,10468,35412,35436,876,18380,63518,4380,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'05:08:27.156,0.99502486,115685,-1,557740,156324,24750893,2637570,,0.0,0.99502486,16436,16731,10468,35412,35436,876,18380,63518,4380,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'05:08:28.188,1.4492754,115685,-1,557740,156324,24750893,2637570,,0.4830918,0.9661836,16436,16731,10468,35412,35436,876,18380,63518,4380,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'05:08:29.174,1.5384616,115685,-1,557740,156324,24750893,2637570,,0.0,1.5384616,16436,16731,10468,35412,35436,876,18380,63518,4380,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'05:08:30.140,16.494846,115685,-1,557756,156328,24750893,2637570,,1.5463917,14.948454,16436,16731,10468,35412,35436,876,18380,63518,4380,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'05:08:31.216,24.186047,115023,-1,557740,155344,24750893,2637570,,6.976744,17.209303,16452,16747,10468,35412,35436,876,17796,62840,4140,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'05:08:32.170,37.894737,114267,-1,557740,154480,24750893,2637570,,1.5789474,36.31579,16452,16747,10468,35412,35436,876,17796,62084,4140,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'05:08:33.166,26.262627,114370,-1,557468,154260,24750893,2637570,,1.010101,25.252525,16812,17107,10460,35412,35436,876,17504,61827,4208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'05:08:34.144,16.243656,114014,-1,557468,154260,24750893,2637570,,0.5076142,15.736041,16460,16751,10448,35412,35436,876,17504,61827,4208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'05:08:35.257,8.1081085,116796,-1,557444,157152,24750893,2637570,,2.7027028,5.4054055,16460,16751,10448,35412,35436,876,17504,64609,4140,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'05:08:36.174,2.7472527,115316,-1,557444,154304,24750893,2637570,,0.0,2.7472527,16468,16759,10448,35412,35436,876,17504,63121,4140,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'05:08:37.140,14.871795,116628,-1,557468,156932,24750893,2637570,,1.5384616,13.333333,16488,16779,10448,35412,35436,876,17504,64413,4140,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'05:08:38.135,13.705584,114068,-1,557468,154332,24750893,2637570,,2.0304568,11.675127,16488,16779,10448,35412,35436,876,17504,61853,4140,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'05:08:39.184,9.90566,114068,-1,557444,154332,24750893,2637570,,0.4716981,9.433962,16488,16779,10448,35412,35436,876,17504,61853,4140,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'05:08:40.168,36.22449,117892,-1,558228,158228,24751501,2638133,,7.6530614,28.571428,16488,16779,10448,35412,35436,876,18288,65677,4140,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'05:08:41.227,27.142857,117458,-1,558228,157400,24751501,2638133,,4.7619047,22.380953,16532,16823,10448,35412,35436,876,18216,65199,4116,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'05:08:42.237,25.742575,117782,-1,558228,158144,24752134,2638684,,2.970297,22.772278,16532,16823,10448,35412,35436,876,18288,65523,4132,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'05:08:43.221,30.612246,117991,-1,558228,158292,24752902,2639507,,1.0204082,29.591837,16568,16859,10448,35412,35436,876,18292,65696,4240,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'05:08:44.153,25.531916,117930,-1,558228,158300,24753313,2641180,,1.5957447,23.93617,16596,16887,10448,35412,35436,876,18288,65607,4140,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'05:08:45.185,29.61165,121650,-1,559600,162108,24753921,2641743,,6.7961164,22.815535,16608,16899,10448,35412,35436,876,19660,69315,4140,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'05:08:46.209,24.137932,121654,-1,559600,162204,24753921,2641743,,0.49261084,23.64532,16612,16903,10448,35412,35436,876,19660,69315,4140,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'05:08:47.159,18.421053,121343,-1,559600,160796,24753921,2641743,,2.1052632,16.31579,16780,17071,10448,35412,35436,876,19616,68836,4144,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'05:08:48.158,34.0,123636,-1,559600,163892,24754528,2642279,,3.5,30.5,16944,17234,10440,35412,35436,876,19660,70966,4136,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'05:08:49.216,43.925232,122157,-1,559676,162672,24756986,2643087,,4.6728973,39.252335,17184,17474,10440,35412,35436,876,19660,69247,4136,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'05:08:50.136,3.2608695,122929,-1,559676,163192,24756986,2643087,,0.0,3.2608695,17184,17474,10440,35412,35436,876,19660,70019,4136,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'05:08:51.179,1.4423077,122929,-1,559676,163192,24756986,2643087,,0.0,1.4423077,17184,17474,10440,35412,35436,876,19660,70019,4136,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'05:08:52.152,1.0309278,122929,-1,559676,163192,24756986,2643087,,0.0,1.0309278,17184,17474,10440,35412,35436,876,19660,70019,4136,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'05:08:53.194,24.038462,114049,-1,559576,156044,24756986,2643087,,1.9230769,22.115385,16580,16870,10440,28672,28696,876,19660,68483,4136,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'05:08:54.260,33.962265,115377,-1,559576,156092,24761230,2644401,,3.3018868,30.660378,16580,16870,10440,28768,28792,876,19708,69715,4164,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'05:08:55.239,36.54822,115886,-1,559600,156732,24761230,2645208,,3.5532994,32.994923,16600,16890,10440,29020,29044,876,19720,69952,4292,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'05:08:56.166,45.945946,121841,-1,559576,162376,24765208,2645208,,4.864865,41.08108,17284,17574,10440,29088,29112,876,19712,75155,4164,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'05:08:57.210,0.9569378,121845,-1,559576,162376,24765208,2645208,,0.0,0.9569378,17284,17574,10440,29088,29112,876,19712,75159,4164,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'05:08:58.174,5.699482,116213,-1,559576,157720,24765208,2645208,,1.5544041,4.1450777,17284,17574,10440,29088,29112,876,19712,69527,4164,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'05:08:59.168,1.5075377,117253,-1,559576,157720,24765208,2645208,,0.5025126,1.0050251,17284,17574,10440,29088,29112,876,19712,70567,4164,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'05:09:00.181,23.267326,116393,-1,559576,156852,24769069,2645967,,1.980198,21.287128,17332,17622,10440,29132,29156,876,19712,69615,4164,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'05:09:01.180,0.99502486,116393,-1,559576,156852,24769069,2645967,,0.0,0.99502486,17332,17622,10440,29132,29156,876,19712,69615,4164,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'05:09:02.177,1.0050251,116393,-1,559576,156852,24769069,2645967,,0.0,1.0050251,17332,17622,10440,29132,29156,876,19712,69615,4164,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'05:09:03.265,25.229357,116969,-1,559576,157488,24769069,2645967,,1.8348624,23.394495,17344,17634,10440,29132,29156,876,19712,70179,4164,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'05:09:04.290,43.627453,116375,-1,559576,156892,24774624,2647290,,3.9215686,39.705883,17388,17678,10436,29184,29208,876,19752,69489,4244,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'05:09:05.192,32.044197,116347,-1,559576,156916,24774624,2647290,,1.6574585,30.38674,17388,17678,10436,29284,29308,876,19752,69361,4244,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'05:09:06.181,8.247423,117115,-1,559576,157696,24774624,2647290,,1.0309278,7.216495,17388,17678,10436,29284,29308,876,19752,70129,4244,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'05:09:07.171,23.0,116347,-1,559576,156916,24774624,2647290,,0.0,23.0,17388,17678,10436,29284,29308,876,19752,69361,4244,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'05:09:08.194,11.764706,119247,-1,559576,159920,24774624,2647290,,0.49019608,11.274509,17400,17690,10436,29284,29308,876,19752,72249,4244,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'05:09:09.171,11.794871,116439,-1,559576,157384,24775007,2649055,,0.51282054,11.282051,17400,17690,10436,29284,29308,876,19752,69441,4244,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'05:09:10.179,5.940594,117523,-1,559600,158172,24775007,2649055,,0.0,5.940594,17400,17690,10436,29596,29620,876,19752,70213,4244,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'05:09:11.185,8.910892,116755,-1,559600,157392,24775007,2649055,,0.990099,7.920792,17400,17690,10436,29596,29620,876,19752,69445,4244,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'05:09:12.191,17.412935,116902,-1,559576,157972,24775007,2649055,,0.99502486,16.41791,17400,17690,10436,29596,29620,876,19900,69592,4264,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'05:09:13.148,15.7894745,116970,-1,559576,157616,24775615,2649618,,2.631579,13.157895,17400,17690,10436,29980,30004,876,19900,69276,4264,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'05:09:14.249,26.484018,117792,-1,559576,158152,24775615,2649618,,5.022831,21.461187,17400,17690,10436,29980,30004,876,19920,70098,4392,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'05:09:15.189,23.280422,118368,-1,559576,159204,24776109,2650214,,2.1164021,21.16402,17460,17750,10436,29980,30004,876,19968,70614,4384,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'05:09:16.232,32.38095,117984,-1,559576,158608,24777432,2651082,,3.8095238,28.571428,17516,17806,10436,29980,30004,876,19968,70174,4384,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'05:09:17.180,26.984127,118180,-1,559576,158896,24777432,2651082,,1.0582011,25.925926,17524,17814,10436,29980,30004,876,19968,70362,4384,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'05:09:18.171,24.873096,118069,-1,559576,158944,24778040,2651645,,2.5380712,22.335026,17524,17814,10436,30104,30128,876,20000,70127,4444,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'05:09:19.172,20.5,118069,-1,559576,158944,24778040,2651645,,0.0,20.5,17524,17814,10436,30104,30128,876,20000,70127,4444,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'05:09:20.167,12.060302,118073,-1,559576,158952,24778040,2651645,,0.5025126,11.557789,17524,17814,10436,30104,30128,876,20000,70131,4444,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'05:09:21.212,10.047847,117665,-1,559576,158588,24778040,2651645,,0.9569378,9.090909,16072,16362,10436,29088,29112,876,20000,72191,4444,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'05:09:22.228,4.9751244,115669,-1,559600,157068,24778040,2651645,,0.99502486,3.9800994,16072,16362,10436,29088,29112,876,20000,70195,4444,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'05:09:23.174,31.914894,120813,-1,559576,161636,24783549,2652452,,2.6595745,29.25532,16808,17098,10436,29468,29492,876,20000,74223,4444,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'05:09:24.175,1.980198,120817,-1,559576,161636,24783549,2652452,,0.0,1.980198,16808,17098,10436,29472,29496,876,20000,74223,4444,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'05:09:25.200,1.4705882,120805,-1,559576,161636,24783549,2652452,,0.0,1.4705882,16808,17098,10436,29472,29496,876,20000,74211,4444,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'05:09:26.179,7.1428576,116469,-1,559576,157240,24783549,2652452,,1.5306122,5.612245,16808,17098,10436,29472,29496,876,20000,69875,4444,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'05:09:27.215,19.806763,116698,-1,559576,157480,24786420,2653210,,1.9323672,17.874395,16924,17214,10436,29516,29540,876,20000,69944,4492,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'05:09:28.184,1.0256411,116713,-1,559576,157480,24786420,2653210,,0.0,1.0256411,16924,17214,10436,29516,29540,876,20004,69959,4444,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'05:09:29.209,1.9512196,116713,-1,559576,157480,24786420,2653210,,0.4878049,1.4634147,16924,17214,10436,29516,29540,876,20004,69959,4444,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'05:09:30.283,21.12676,118257,-1,559576,159460,24786420,2653210,,2.3474178,18.779343,16924,17214,10436,29524,29548,876,20004,71495,4444,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'05:09:31.274,32.663315,116541,-1,559576,157584,24789234,2654572,,1.5075377,31.155779,16924,17214,10436,29548,29572,876,19996,69755,4496,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'05:09:32.233,40.314133,116993,-1,559576,159928,24789234,2654572,,1.5706806,38.743454,17092,17382,10436,29576,29600,876,19996,70011,4496,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'05:09:33.195,16.58031,116729,-1,559576,157592,24789234,2654572,,3.626943,12.953368,17092,17382,10436,29580,29604,876,19996,69743,4496,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'05:09:34.225,22.549019,116217,-1,559576,157072,24789234,2654572,,0.0,22.549019,17092,17382,10436,29580,29604,876,19996,69231,4496,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'05:09:35.263,16.826923,119093,-1,559576,160112,24789234,2654572,,1.4423077,15.384615,17092,17382,10436,29580,29604,876,19996,72107,4496,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'05:09:36.190,4.3010755,116349,-1,559576,157384,24789234,2654572,,0.53763443,3.7634408,17140,17430,10436,29580,29604,876,19996,69315,4496,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'05:09:37.187,11.0,118269,-1,559600,159200,24789645,2656381,,2.0,9.0,17388,17678,10436,29960,29984,876,19996,70607,4496,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'05:09:38.217,11.881188,117185,-1,559600,158100,24789645,2656381,,0.4950495,11.386139,17584,17874,10436,29960,29984,876,19996,69327,4496,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'05:09:39.229,17.560976,117221,-1,559576,158116,24789645,2656381,,0.0,17.560976,17752,18042,10436,29960,29984,876,19996,69195,4496,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'05:09:40.229,19.5,118314,-1,559576,159384,24790253,2656944,,4.0,15.5,17752,18042,10436,30364,30388,876,20192,69884,4544,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'05:09:41.294,25.700935,117733,-1,559576,158276,24790253,2656944,,2.3364487,23.364487,17768,18058,10436,30364,30388,876,20156,69287,4536,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'05:09:42.262,26.28866,118247,-1,559576,159256,24790827,2657495,,1.5463917,24.742268,17768,18058,10436,30364,30388,876,20192,69801,4540,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'05:09:43.279,31.188118,117977,-1,559576,158768,24793194,2658318,,1.980198,29.20792,17768,18058,10436,30364,30388,876,20200,69531,4648,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'05:09:44.228,29.62963,115704,-1,559576,156684,24793194,2658318,,0.52910054,29.100529,16652,16942,10436,29356,29380,876,20192,69382,4544,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'05:09:45.176,30.208334,113225,-1,559576,154672,24793816,2658881,,3.6458333,26.5625,16652,16942,10436,29604,29628,876,20244,66655,4692,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'05:09:46.176,41.624367,114886,-1,559576,156216,24793816,2658881,,2.5380712,39.086296,16652,16942,10436,29720,29744,876,20240,68200,4700,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'05:09:47.253,26.14679,114630,-1,559576,155960,24793816,2658881,,0.4587156,25.688074,16652,16942,10436,29720,29744,876,20240,67944,4700,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'05:09:48.307,30.62201,114395,-1,559576,154484,24794390,2659432,,2.3923445,28.229666,16920,17210,10436,29720,29744,876,20192,67441,4708,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'05:09:49.229,37.837837,114335,-1,559576,155572,24794390,2659432,,1.081081,36.756756,17072,17362,10436,29720,29744,876,20240,67229,4700,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'05:09:50.229,39.0,114335,-1,559576,155572,24794390,2659432,,1.5,37.5,17072,17362,10436,29720,29744,876,20240,67229,4700,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'05:09:51.209,33.67347,114335,-1,559576,155572,24794390,2659432,,1.0204082,32.65306,17072,17362,10436,29720,29744,876,20240,67229,4700,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'05:09:52.237,9.268293,114643,-1,559576,155884,24794390,2659432,,0.4878049,8.780488,17380,17670,10436,29720,29744,876,20240,67229,4700,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'05:09:53.221,22.222223,114919,-1,559580,156876,24794390,2659432,,2.020202,20.20202,17648,17938,10436,29724,29748,876,20244,67233,4700,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'05:09:54.201,5.641026,115487,-1,559600,156656,24794390,2659432,,0.51282054,5.1282053,18132,18422,10436,29960,29984,876,20240,67081,4700,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'05:09:55.231,12.1359215,115487,-1,559576,156668,24794390,2659432,,1.4563106,10.679611,18132,18422,10436,29960,29984,876,20240,67081,4700,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'05:09:56.236,10.945274,115495,-1,559576,156668,24794998,2659995,,0.49751243,10.447762,18132,18422,10436,29960,29984,876,20240,67089,4700,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
