Time,CPU_Process(%),PSS-API(KB),PSS-Dumpsys(KB),VmSize(KB),RSS(KB),NetIn(Byte),NetOut(Byte),,CPU_Process_Sys,CPU_Process_Usr,DalvikPrivateDirty,DalvikPss,DalvikSharedDirty,NativePrivateDirty,NativePss,NativeSharedDirty,OtherPrivateDirty,OtherPss,OtherSharedDirty,NativePss,NativeSharedDirty,NativePrivateDirty,NativeHeapSize,NativeHeapAlloc,NativeHeapFree,DalvikPss,DalvikSharedDirty,DalvikPrivateDirty,DalvikHeapSize,DalvikHeapAlloc,DalvikHeapFree,TotalPss,TotalSharedDirty,TotalPrivateDirty,TotalHeapSize,TotalHeapAlloc,TotalHeapFree
'23:04:34.637,1.0,114594,-1,556612,159200,5899645,208206,,0.0,1.0,15864,16154,10520,26596,26619,872,22576,71821,4908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:04:35.647,0.99502486,114594,-1,556612,159204,5899645,208206,,0.0,0.99502486,15864,16154,10520,26596,26619,872,22576,71821,4908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:04:36.648,9.950249,114646,-1,556612,159252,5899645,208206,,1.9900497,7.960199,15916,16206,10520,26596,26619,872,22576,71821,4908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:04:37.686,26.086956,114751,-1,556612,160008,5904148,209200,,2.8985507,23.188406,16012,16302,10520,26612,26635,872,22568,71814,4944,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:04:38.636,5.7894735,115218,-1,556612,159732,5904148,209200,,0.0,5.7894735,16580,16870,10516,26692,26715,872,22576,71633,4908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:04:39.641,1.4925373,115218,-1,556612,159732,5904148,209200,,0.0,1.4925373,16580,16870,10516,26692,26715,872,22576,71633,4908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:04:40.643,1.0,115218,-1,556612,159732,5904148,209200,,0.5,0.5,16580,16870,10516,26692,26715,872,22576,71633,4908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:04:41.640,1.9900497,115218,-1,556612,159732,5904148,209200,,0.49751243,1.4925373,16580,16870,10516,26692,26715,872,22576,71633,4908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:04:42.639,10.552764,115218,-1,556612,159732,5904148,209200,,0.5025126,10.050251,16580,16870,10516,26692,26715,872,22576,71633,4908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:04:43.658,23.529413,113918,-1,556612,158608,5908222,210242,,1.9607843,21.568628,15772,16062,10516,26196,26219,872,22576,71637,5012,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:04:44.646,2.5125628,114094,-1,556612,158608,5908222,210242,,1.0050251,1.5075377,15792,16082,10516,26356,26379,872,22576,71633,4908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:04:45.668,1.4634147,114094,-1,556612,158608,5908222,210242,,0.0,1.4634147,15792,16082,10516,26356,26379,872,22576,71633,4908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:04:46.647,1.0256411,114094,-1,556612,158608,5908222,210242,,0.51282054,0.51282054,15792,16082,10516,26356,26379,872,22576,71633,4908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:04:47.650,1.0,114094,-1,556612,158608,5908222,210242,,0.0,1.0,15792,16082,10516,26356,26379,872,22576,71633,4908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:04:48.641,24.873096,119036,-1,556644,163668,5908222,210242,,2.0304568,22.84264,15812,16102,10516,26356,26379,872,22576,76555,4908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:04:49.670,8.695652,114172,-1,556644,158728,5908222,210242,,0.9661836,7.729469,15812,16102,10516,26356,26379,872,22576,71691,4908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:04:50.674,10.5,114172,-1,556644,158728,5908222,210242,,0.5,10.0,15812,16102,10516,26356,26379,872,22576,71691,4908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:04:51.767,24.200912,114228,-1,556644,158844,5908222,210805,,2.739726,21.461187,15812,16102,10516,26368,26391,872,22596,71735,4864,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:04:52.708,39.15344,115482,-1,556644,160016,5908830,210805,,3.7037036,35.449734,15812,16102,10516,26656,26679,872,22560,72701,4860,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:04:53.675,34.895832,115486,-1,556644,160036,5908830,210805,,1.5625,33.333332,15812,16102,10516,26656,26679,872,22560,72705,4860,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:04:54.656,7.142857,115502,-1,556644,160048,5908830,210805,,1.0204082,6.122449,15816,16106,10516,26664,26687,872,22560,72709,4860,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:04:55.662,4.9751244,115506,-1,556644,160048,5908830,210805,,0.0,4.9751244,15816,16106,10516,26668,26691,872,22560,72709,4860,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:04:56.668,28.85572,115510,-1,556644,160052,5908830,210805,,2.4875622,26.368158,15820,16110,10516,26668,26691,872,22560,72709,4860,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:04:57.645,11.734694,115510,-1,556644,160052,5908830,210805,,1.0204082,10.714286,15820,16110,10516,26668,26691,872,22560,72709,4860,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:04:58.663,1.4778326,115510,-1,556644,160052,5908830,210805,,0.0,1.4778326,15820,16110,10516,26668,26691,872,22560,72709,4860,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:04:59.665,7.5376887,115622,-1,556644,160396,5908830,210805,,1.5075377,6.030151,15884,16174,10516,26668,26691,872,22560,72757,4860,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:05:00.701,7.2115383,115806,-1,556644,160784,5908830,210805,,0.48076922,6.730769,16068,16358,10516,26668,26691,872,22560,72757,4860,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:05:01.665,21.761658,116794,-1,556668,161384,5909213,212380,,2.0725389,19.68912,16684,16974,10516,27032,27055,872,22564,72765,4860,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:05:02.633,14.0625,116666,-1,556668,161220,5909213,212380,,1.5625,12.5,16684,16974,10516,27032,27055,872,22560,72637,4860,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:05:03.670,19.138756,116682,-1,556644,161236,5909213,212380,,2.8708134,16.267942,16700,16990,10516,27032,27055,872,22560,72637,4860,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:05:04.723,19.047619,116058,-1,556644,160512,5909821,212943,,4.285714,14.761905,16700,16990,10516,27032,27055,872,22560,72013,4860,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:05:05.758,28.640778,115594,-1,556644,159640,5909821,212943,,5.8252425,22.815535,16700,16990,10516,27032,27055,872,22512,71549,4840,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:05:06.773,31.527094,114626,-1,556416,159288,5910444,213479,,3.4482758,28.078817,16272,16562,10516,26192,26215,872,22332,71849,4860,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:05:07.705,32.972973,114098,-1,556644,158612,5910444,213479,,4.324324,28.64865,16384,16674,10516,26280,26303,872,22560,71121,4860,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:05:08.708,24.747475,114282,-1,556644,158700,5910444,213479,,2.5252526,22.222221,16472,16762,10516,26332,26355,872,22560,71165,4860,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:05:09.685,42.211052,111912,-1,556644,156584,5911052,214042,,5.0251255,37.18593,16472,16762,10516,26380,26403,872,21700,68747,4864,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:05:10.644,40.625,112819,-1,556612,157396,5911052,214042,,5.7291665,34.895832,16472,16762,10516,26384,26407,872,21700,69650,4864,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:05:11.650,18.40796,112819,-1,556612,157396,5911052,214042,,0.99502486,17.412935,16472,16762,10516,26384,26407,872,21700,69650,4864,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:05:12.665,1.0,112819,-1,556612,157396,5911052,214042,,0.0,1.0,16472,16762,10516,26384,26407,872,21700,69650,4864,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:05:13.734,4.651163,113118,-1,556636,158020,5911052,214815,,0.9302326,3.7209303,16472,16762,10516,26384,26407,872,21708,69949,4996,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:05:14.654,13.043478,112927,-1,556612,157524,5912130,214815,,3.8043478,9.23913,16472,16762,10516,26384,26407,872,21700,69758,4864,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:05:15.670,11.82266,112927,-1,556612,157532,5912130,214815,,2.4630542,9.359606,16472,16762,10516,26384,26407,872,21700,69758,4864,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:05:16.654,18.181818,120379,-1,556612,165108,5912130,214815,,4.5454545,13.636364,16484,16774,10516,26384,26407,872,21700,77198,4864,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:05:17.680,11.650486,116691,-1,556612,161360,5912130,214815,,2.9126213,8.7378645,16636,16926,10516,26384,26407,872,21700,73358,4864,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:05:18.719,43.203884,113396,-1,556644,157864,5914413,215622,,9.223301,33.980583,17196,17486,10516,26384,26407,872,21700,69503,4860,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:05:19.660,8.947369,118508,-1,556644,163072,5914413,215622,,3.6842105,5.263158,17196,17486,10516,26384,26407,872,21700,74615,4860,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:05:20.671,28.217823,113966,-1,556920,159540,5915244,217522,,3.4653466,24.752476,17228,17518,10516,26592,26615,872,22052,69833,4860,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:05:21.642,20.207254,115064,-1,556400,159568,5915253,217522,,2.5906737,17.616581,17228,17518,10516,27700,27723,872,21532,69823,4864,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:05:22.646,2.970297,115076,-1,556400,159568,5915253,217522,,0.4950495,2.4752476,17228,17518,10516,27700,27723,872,21512,69835,4864,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:05:23.636,17.58794,113860,-1,556396,157236,5915253,218173,,1.0050251,16.582914,16944,17234,10516,26640,26663,872,21644,69963,4864,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:05:24.687,10.476191,114332,-1,556524,158896,5917454,221454,,3.3333333,7.142857,17036,17326,10516,25680,25703,872,21852,71303,4868,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:05:25.667,3.0612245,113344,-1,556524,157896,5917454,221454,,1.5306122,1.5306122,17056,17346,10516,25680,25703,872,21852,70295,4868,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:05:26.662,1.5151515,113344,-1,556524,157896,5917454,221454,,1.010101,0.5050505,17056,17346,10516,25680,25703,872,21852,70295,4868,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:05:27.709,19.52381,113344,-1,556524,158020,5924103,222513,,4.285714,15.238095,17056,17346,10516,25680,25703,872,21824,70295,4876,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:05:28.660,6.842105,113624,-1,556524,158184,5924103,222513,,1.0526316,5.7894735,17268,17558,10516,25744,25767,872,21828,70299,4868,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:05:29.702,32.850243,113680,-1,556524,159848,5924103,222513,,3.8647344,28.985508,17320,17610,10516,25748,25771,872,21828,70299,4868,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:05:30.680,30.927834,114020,-1,556524,158604,5924711,223076,,6.185567,24.742268,17348,17638,10516,25748,25771,872,21832,70611,4868,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:05:31.671,16.5,114024,-1,556524,158608,5924711,223076,,3.0,13.5,17352,17642,10516,25748,25771,872,21832,70611,4868,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:05:32.722,15.311005,114321,-1,556548,159572,5931227,224137,,2.3923445,12.91866,17680,17970,10516,25748,25771,872,21844,70580,5000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:05:33.717,30.653267,114714,-1,556548,159244,5931227,224700,,1.5075377,29.14573,18056,18346,10512,25856,25879,872,21832,70489,4928,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:05:34.660,29.473684,114698,-1,556528,159228,5931835,224700,,2.1052632,27.368422,18056,18346,10512,25856,25879,872,21816,70473,4928,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:05:35.659,13.0,114698,-1,556528,159228,5931835,224700,,0.0,13.0,18056,18346,10512,25856,25879,872,21816,70473,4928,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:05:36.656,1.5151515,114698,-1,556528,159228,5931835,224700,,0.5050505,1.010101,18056,18346,10512,25856,25879,872,21816,70473,4928,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:05:37.761,12.612613,114924,-1,556504,159424,5931835,224700,,3.6036036,9.009009,18056,18346,10512,25856,25879,872,21816,70699,4868,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:05:38.800,13.397129,112822,-1,556528,157844,5937730,225758,,2.8708134,10.526316,16700,16990,10512,25396,25419,872,21824,70413,5000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:05:39.669,29.479767,113110,-1,556528,157648,5937730,225758,,4.0462427,25.433525,16724,17014,10512,25600,25623,872,21816,70473,4932,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:05:40.663,28.28283,111646,-1,556528,155980,5938338,226321,,2.020202,26.262627,16724,17014,10512,25600,25623,872,21816,69009,4932,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:05:41.665,17.171717,111646,-1,556528,155980,5938338,226321,,0.0,17.171717,16724,17014,10512,25600,25623,872,21816,69009,4932,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:05:42.674,0.4950495,111646,-1,556528,155980,5938338,226321,,0.0,0.4950495,16724,17014,10512,25600,25623,872,21816,69009,4932,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:05:43.734,8.0188675,111616,-1,556504,155916,5938338,226321,,2.3584905,5.6603775,16724,17014,10512,25600,25623,872,21816,68979,4872,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:05:44.658,4.347826,112128,-1,556504,156436,5938338,226321,,2.173913,2.173913,16724,17014,10512,25600,25623,872,21816,69491,4872,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:05:45.722,29.85782,112192,-1,556528,156588,5944493,227383,,5.21327,24.64455,16724,17014,10512,25636,25659,872,21816,69519,4944,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:05:46.705,26.130653,111734,-1,556528,156068,5945101,227946,,2.5125628,23.61809,16752,17042,10512,25660,25683,872,21816,69009,4932,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:05:47.678,26.153847,111734,-1,556528,156068,5945101,227946,,0.0,26.153847,16752,17042,10512,25660,25683,872,21816,69009,4932,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:05:48.669,5.5276384,111734,-1,556528,156068,5945101,227946,,1.0050251,4.522613,16752,17042,10512,25660,25683,872,21816,69009,4932,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:05:49.702,1.4563106,111704,-1,556504,156004,5945101,227946,,0.4854369,0.9708738,16752,17042,10512,25660,25683,872,21816,68979,4872,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:05:50.672,20.618557,112476,-1,556504,156792,5945101,227946,,3.0927835,17.525774,16752,17042,10512,25660,25683,872,21816,69751,4872,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:05:51.710,13.526569,111452,-1,556504,155752,5945101,227946,,1.4492754,12.077294,16752,17042,10512,25660,25683,872,21816,68727,4872,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:05:52.639,31.182796,112255,-1,556528,156528,5945969,228591,,3.2258065,27.95699,16756,17040,10496,26504,26527,872,21816,68688,4912,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:05:53.667,17.73399,112255,-1,556528,156528,5945969,228591,,0.9852217,16.748768,16756,17040,10496,26504,26527,872,21816,68688,4912,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:05:54.709,1.9047619,112221,-1,556504,156456,5945969,228591,,0.47619048,1.4285715,16756,17040,10496,26504,26527,872,21816,68654,4844,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:05:55.666,1.5706806,112221,-1,556504,156456,5945969,228591,,0.5235602,1.0471205,16756,17040,10496,26504,26527,872,21816,68654,4844,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:05:56.658,1.5151515,112221,-1,556504,156456,5945969,228591,,0.0,1.5151515,16756,17040,10496,26504,26527,872,21816,68654,4844,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:05:57.646,1.5151515,112221,-1,556504,156456,5945969,228591,,0.0,1.5151515,16756,17040,10496,26504,26527,872,21816,68654,4844,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:05:58.674,1.4778326,112221,-1,556504,156456,5945969,228591,,0.49261084,0.9852217,16756,17040,10496,26504,26527,872,21816,68654,4844,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:05:59.653,1.5151515,112221,-1,556504,156456,5945969,228591,,0.0,1.5151515,16756,17040,10496,26504,26527,872,21816,68654,4844,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:06:00.657,1.5075377,112221,-1,556504,156456,5945969,228591,,1.0050251,0.5025126,16756,17040,10496,26504,26527,872,21816,68654,4844,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:06:01.681,1.9607843,112221,-1,556504,156456,5945969,228591,,0.49019608,1.4705882,16756,17040,10496,26504,26527,872,21816,68654,4844,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:06:02.726,27.142857,112405,-1,556520,158392,5949342,230214,,1.9047619,25.238094,16756,17040,10496,26664,26687,872,21840,68678,4844,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:06:03.699,48.71795,116302,-1,557904,161284,5950004,230564,,5.1282053,43.589745,16756,17040,10496,30568,30591,872,22336,68671,5256,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:06:04.702,35.820892,115790,-1,557904,160708,5950004,230564,,2.4875622,33.333332,16756,17040,10496,30568,30591,872,22336,68159,5256,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:06:05.665,2.1052632,115790,-1,557904,160708,5950004,230564,,0.0,2.1052632,16756,17040,10496,30568,30591,872,22336,68159,5256,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:06:06.685,1.4634147,115790,-1,557904,160708,5950004,230564,,0.4878049,0.9756098,16756,17040,10496,30568,30591,872,22336,68159,5256,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:06:07.680,1.5151515,115790,-1,557904,160708,5950004,230564,,0.0,1.5151515,16756,17040,10496,30568,30591,872,22336,68159,5256,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:06:08.701,1.4705882,115790,-1,557904,160708,5950004,230564,,0.0,1.4705882,16756,17040,10496,30568,30591,872,22336,68159,5256,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:06:09.691,1.5228426,115790,-1,557904,160708,5950004,230564,,0.0,1.5228426,16756,17040,10496,30568,30591,872,22336,68159,5256,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:06:10.718,1.4563106,115790,-1,557904,160708,5950004,230564,,0.4854369,0.9708738,16756,17040,10496,30568,30591,872,22336,68159,5256,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:06:11.674,2.094241,115790,-1,557904,160708,5950004,230564,,0.0,2.094241,16756,17040,10496,30568,30591,872,22336,68159,5256,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:06:12.748,14.418605,116114,-1,558456,161492,5950004,231127,,0.9302326,13.488372,16756,17040,10496,30568,30591,872,22404,68483,5256,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:06:13.659,40.983604,119035,-1,560032,163880,5951860,231491,,3.2786884,37.704918,16756,17040,10496,32140,32163,872,23252,69832,5124,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:06:14.659,36.0,119067,-1,560032,163916,5951860,231491,,1.0,35.0,16756,17040,10496,32140,32163,872,23252,69864,5124,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:06:15.701,7.6923075,119067,-1,560032,163916,5951860,231491,,0.0,7.6923075,16756,17040,10496,32140,32163,872,23252,69864,5124,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:06:16.690,2.020202,119067,-1,560032,163916,5951860,231491,,0.5050505,1.5151515,16756,17040,10496,32140,32163,872,23252,69864,5124,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:06:17.692,1.010101,119067,-1,560032,163916,5951860,231491,,0.0,1.010101,16756,17040,10496,32140,32163,872,23252,69864,5124,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:06:18.688,2.0,119067,-1,560032,163916,5951860,231491,,0.0,2.0,16756,17040,10496,32140,32163,872,23252,69864,5124,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:06:19.689,1.5,119067,-1,560032,163916,5951860,231491,,0.0,1.5,16756,17040,10496,32140,32163,872,23252,69864,5124,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:06:20.699,1.980198,119055,-1,560032,163916,5951860,231491,,0.0,1.980198,16756,17040,10496,32140,32163,872,23252,69852,5124,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:06:21.731,1.4563106,119055,-1,560032,163916,5951860,231491,,1.4563106,0.0,16756,17040,10496,32140,32163,872,23252,69852,5124,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:06:22.731,10.447762,118799,-1,560592,164148,5951860,231491,,0.0,10.447762,16756,17040,10496,32140,32163,872,23252,69596,5124,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
