Time,CPU_Process(%),PSS-API(KB),PSS-Dumpsys(KB),VmSize(KB),RSS(KB),NetIn(Byte),NetOut(Byte),,CPU_Process_Sys,CPU_Process_Usr,DalvikPrivateDirty,DalvikPss,DalvikSharedDirty,NativePrivateDirty,NativePss,NativeSharedDirty,OtherPrivateDirty,OtherPss,OtherSharedDirty,NativePss,NativeSharedDirty,NativePrivateDirty,NativeHeapSize,NativeHeapAlloc,NativeHeapFree,DalvikPss,DalvikSharedDirty,DalvikPrivateDirty,DalvikHeapSize,DalvikHeapAlloc,DalvikHeapFree,TotalPss,TotalSharedDirty,TotalPrivateDirty,TotalHeapSize,TotalHeapAlloc,TotalHeapFree
'02:27:30.860,1.5463917,122079,-1,560348,165828,16368565,1557424,,0.5154639,1.0309278,16316,16606,10444,34148,34172,876,21296,71301,4572,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:27:31.872,1.4705882,122079,-1,560348,165828,16368565,1557424,,0.0,1.4705882,16316,16606,10444,34148,34172,876,21296,71301,4572,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:27:32.919,31.10048,123667,-1,560896,168108,16369173,1557987,,4.30622,26.794258,16316,16606,10444,34332,34356,876,21124,72705,4524,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:27:33.934,48.019802,126958,-1,561020,171152,16369173,1557987,,6.4356437,41.58416,16316,16606,10444,34988,35012,876,21424,75340,4624,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:27:34.918,38.26531,126099,-1,561020,170020,16369173,1557987,,2.0408163,36.22449,16316,16606,10444,35120,35144,876,21428,74349,4640,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:27:35.865,20.74468,126099,-1,561020,170020,16369173,1557987,,0.0,20.74468,16316,16606,10444,35120,35144,876,21428,74349,4640,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:27:36.887,0.9708738,126099,-1,561020,170020,16369173,1557987,,0.0,0.9708738,16316,16606,10444,35120,35144,876,21428,74349,4640,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:27:37.866,2.0512822,126099,-1,561020,170020,16369173,1557987,,1.5384616,0.51282054,16316,16606,10444,35120,35144,876,21428,74349,4640,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:27:38.865,1.4925373,126099,-1,561020,170020,16369173,1557987,,0.0,1.4925373,16316,16606,10444,35120,35144,876,21428,74349,4640,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:27:39.883,1.4851485,126099,-1,561020,170020,16369173,1557987,,0.4950495,0.990099,16316,16606,10444,35120,35144,876,21428,74349,4640,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:27:40.870,1.010101,126099,-1,561020,170020,16369173,1557987,,0.0,1.010101,16316,16606,10444,35120,35144,876,21428,74349,4640,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:27:41.870,0.99502486,126099,-1,561020,170020,16369173,1557987,,0.0,0.99502486,16316,16606,10444,35120,35144,876,21428,74349,4640,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:27:42.924,27.751198,124463,-1,560728,164320,16370559,1558930,,2.3923445,25.358852,16316,16606,10444,35180,35204,876,21012,72653,4640,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:27:43.865,34.210526,119079,-1,560456,162680,16370559,1558930,,4.736842,29.473684,16316,16606,10444,35248,35272,876,19904,67201,4460,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:27:44.865,20.603016,119079,-1,560472,162684,16370559,1558930,,1.0050251,19.59799,16316,16606,10444,35248,35272,876,19904,67201,4460,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:27:45.892,1.9512196,119079,-1,560456,162680,16370559,1558930,,0.4878049,1.4634147,16316,16606,10444,35248,35272,876,19904,67201,4460,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:27:46.873,1.0204082,119079,-1,560456,162680,16370559,1558930,,0.0,1.0204082,16316,16606,10444,35248,35272,876,19904,67201,4460,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:27:47.856,2.5510204,119079,-1,560456,162680,16370559,1558930,,0.0,2.5510204,16316,16606,10444,35248,35272,876,19904,67201,4460,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:27:48.931,1.4084507,119079,-1,560456,162680,16370559,1558930,,0.0,1.4084507,16316,16606,10444,35248,35272,876,19904,67201,4460,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:27:49.859,1.0638298,119079,-1,560456,162680,16370559,1558930,,0.0,1.0638298,16316,16606,10444,35248,35272,876,19904,67201,4460,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:27:50.873,1.4851485,119079,-1,560456,162680,16370559,1558930,,0.4950495,0.990099,16316,16606,10444,35248,35272,876,19904,67201,4460,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:27:51.877,2.0100503,119079,-1,560456,162680,16370559,1558930,,0.5025126,1.5075377,16316,16606,10444,35248,35272,876,19904,67201,4460,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:27:52.861,10.606061,119079,-1,560456,162680,16370559,1558930,,0.5050505,10.10101,16316,16606,10444,35248,35272,876,19904,67201,4460,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:27:53.905,13.942308,115788,-1,560652,159712,16370559,1558930,,2.4038463,11.538462,16316,16606,10444,35248,35272,876,19724,63910,4312,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:27:54.861,35.263157,116775,-1,560456,159824,16370559,1558930,,3.6842105,31.578947,16316,16606,10444,35276,35300,876,19284,64869,4244,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:27:55.844,30.964466,116775,-1,560456,159824,16370559,1558930,,1.5228426,29.441624,16316,16606,10444,35276,35300,876,19284,64869,4244,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:27:56.839,22.335026,115417,-1,559056,158504,16370559,1558930,,3.0456853,19.289341,16328,16618,10444,35276,35300,876,17880,63499,4312,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:27:57.845,1.9900497,115421,-1,559056,158508,16370559,1558930,,0.49751243,1.4925373,16332,16622,10444,35276,35300,876,17880,63499,4312,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:27:58.859,13.170732,118395,-1,559032,161540,16370559,1558930,,1.9512196,11.219512,16476,16766,10444,35276,35300,876,17880,66329,4244,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:27:59.847,18.367348,118311,-1,559056,161456,16370559,1558930,,2.0408163,16.32653,16892,17182,10444,35276,35300,876,17880,65829,4244,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:28:00.883,11.4832535,116095,-1,559056,159196,16370559,1558930,,2.3923445,9.090909,16984,17274,10444,35276,35300,876,17880,63521,4244,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:28:01.868,8.67347,116095,-1,559032,159196,16370559,1558930,,0.0,8.67347,16984,17274,10444,35276,35300,876,17880,63521,4244,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:28:03.019,25.108227,119295,-1,559424,162704,16371167,1559493,,3.030303,22.077923,16984,17274,10444,35280,35304,876,18272,66717,4244,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:28:03.916,24.431818,119519,-1,559424,162704,16371167,1559493,,1.1363636,23.295454,16984,17274,10444,35280,35304,876,18272,66941,4244,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:28:04.873,22.395834,119080,-1,559196,161352,16371167,1559493,,3.125,19.270834,16984,17274,10444,35280,35304,876,18228,66502,4248,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:28:05.840,28.865978,113470,-1,559120,156688,16371800,1560044,,3.0927835,25.773195,16332,16622,10444,28460,28484,876,18044,68364,4244,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:28:06.887,33.333332,112250,-1,559348,155464,16372978,1562539,,4.285714,29.047619,16404,16694,10444,28652,28676,876,18272,66880,4244,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:28:07.947,27.962086,115982,-1,560720,159340,16373586,1563102,,3.3175356,24.64455,16404,16694,10444,28676,28700,876,19644,70588,4244,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:28:08.889,18.716578,116042,-1,560720,159340,16373586,1563102,,0.53475934,18.181818,16404,16694,10444,28736,28760,876,19644,70588,4244,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:28:09.946,24.64455,115632,-1,560720,158512,16373586,1563102,,3.3175356,21.327015,16468,16758,10444,28736,28760,876,19612,70114,4244,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:28:10.906,24.74227,115386,-1,560492,158864,16374193,1563638,,1.5463917,23.195877,16516,16806,10444,28736,28760,876,19408,69820,4236,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:28:11.966,29.71698,115934,-1,560720,159252,16376651,1564446,,5.188679,24.528301,16808,17098,10444,28736,28760,876,19656,70076,4340,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:28:12.860,33.14607,117343,-1,560796,160456,16376651,1564446,,1.6853932,31.460674,16972,17262,10444,28812,28836,876,19648,71245,4240,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:28:13.890,0.4878049,117343,-1,560796,160456,16376651,1564446,,0.0,0.4878049,16972,17262,10444,28812,28836,876,19648,71245,4240,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:28:14.856,1.5384616,117343,-1,560796,160456,16376651,1564446,,0.0,1.5384616,16972,17262,10444,28812,28836,876,19648,71245,4240,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:28:15.882,6.467662,115807,-1,560796,158908,16376651,1564446,,1.4925373,4.9751244,16972,17262,10444,28812,28836,876,19648,69709,4240,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:28:16.851,29.441624,117736,-1,560796,160916,16376651,1564446,,2.5380712,26.903553,16972,17262,10444,28852,28876,876,19652,71598,4240,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:28:17.945,42.201836,124240,-1,560796,167732,16380892,1565757,,5.504587,36.697247,16664,16954,10444,28632,28656,876,19704,78630,4268,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:28:18.914,48.96907,116788,-1,561836,161372,16384944,1566564,,4.6391754,44.329895,16740,17030,10444,28704,28728,876,19712,71030,4268,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:28:19.870,14.136126,122776,-1,560796,166156,16384944,1566564,,3.1413612,10.994764,17540,17830,10444,28740,28764,876,19704,76182,4268,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:28:20.859,1.5075377,122776,-1,560796,166156,16384944,1566564,,0.0,1.5075377,17540,17830,10444,28740,28764,876,19704,76182,4268,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:28:21.843,7.653061,118440,-1,560796,161760,16384944,1566564,,0.5102041,7.142857,17540,17830,10444,28740,28764,876,19704,71846,4268,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:28:22.959,12.5,117728,-1,561860,161420,16388798,1567323,,0.44642857,12.053572,17540,17830,10444,28740,28764,876,19720,71134,4396,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:28:23.878,8.1081085,117556,-1,560796,160868,16388798,1567323,,1.081081,7.027027,17544,17834,10444,28804,28828,876,19704,70894,4268,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:28:24.866,1.5228426,117556,-1,560796,160868,16388798,1567323,,0.0,1.5228426,17544,17834,10444,28804,28828,876,19704,70894,4268,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:28:25.891,7.3170733,117560,-1,560796,160880,16388798,1567323,,0.4878049,6.8292685,17544,17834,10444,28804,28828,876,19704,70898,4268,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:28:26.933,34.615383,117365,-1,560796,161248,16389406,1568646,,3.3653846,31.25,17544,17834,10444,28816,28840,876,19744,70691,4324,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:28:27.872,39.037434,117757,-1,560796,161188,16394352,1568646,,2.673797,36.363636,17808,18098,10444,29024,29048,876,19748,70611,4344,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:28:28.881,18.905474,117769,-1,560796,161212,16394352,1568646,,0.49751243,18.40796,17808,18098,10444,29024,29048,876,19748,70623,4344,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:28:29.844,15.625,117781,-1,560796,161212,16394352,1568646,,1.5625,14.0625,17808,18098,10444,29024,29048,876,19748,70635,4344,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:28:30.887,17.535545,117781,-1,560796,161212,16394352,1568646,,1.421801,16.113745,17808,18098,10444,29024,29048,876,19748,70635,4344,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:28:31.877,9.64467,120673,-1,560796,164208,16394352,1568646,,2.0304568,7.614213,17808,18098,10444,29028,29052,876,19748,73523,4344,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:28:32.883,16.915422,119209,-1,560820,162724,16394763,1570414,,0.99502486,15.920398,17808,18098,10444,29344,29368,876,19748,71743,4344,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:28:33.945,10.798122,118185,-1,560820,161684,16394763,1570414,,1.4084507,9.389671,17808,18098,10444,29344,29368,876,19748,70719,4344,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:28:34.886,8.510638,118185,-1,560796,161684,16394763,1570414,,0.0,8.510638,17808,18098,10444,29344,29368,876,19748,70719,4344,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:28:35.892,16.0,118193,-1,560796,161692,16395371,1570977,,1.0,15.0,17808,18098,10444,29352,29376,876,19748,70719,4344,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:28:36.942,27.272728,117929,-1,560796,161416,16395371,1570977,,1.4354067,25.83732,17808,18098,10444,29356,29380,876,19748,70451,4344,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:28:38.054,21.076233,117712,-1,560568,161276,16395865,1571576,,1.3452915,19.730942,17808,18098,10444,29360,29384,876,19508,70230,4348,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:28:38.899,23.809525,117488,-1,560820,161408,16395865,1571576,,2.3809524,21.428572,17844,18134,10444,29360,29384,876,19748,69970,4344,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:28:39.915,28.431374,117832,-1,560796,161284,16397188,1572444,,2.4509804,25.980392,17912,18202,10444,29360,29384,876,19748,70246,4344,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:28:40.874,27.979275,118240,-1,560796,161880,16397796,1573007,,3.626943,24.352331,17912,18202,10444,29832,29856,876,19932,70182,4408,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:28:41.901,25.0,118256,-1,560796,161880,16397796,1573007,,1.4705882,23.529411,17912,18202,10444,29848,29872,876,19932,70182,4408,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:28:42.904,6.9651737,118256,-1,560796,161880,16397796,1573007,,0.99502486,5.970149,17912,18202,10444,29848,29872,876,19932,70182,4408,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:28:43.898,20.603016,118372,-1,560796,161940,16397796,1573007,,1.0050251,19.59799,17904,18194,10444,29848,29872,876,19932,70306,4408,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:28:44.884,9.183674,118116,-1,560796,161680,16397796,1573007,,0.0,9.183674,17904,18194,10444,29848,29872,876,19932,70050,4408,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:28:45.957,18.981482,118185,-1,560796,161848,16403314,1573814,,1.3888888,17.592592,17904,18194,10444,29848,29872,876,19928,70119,4424,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:28:46.869,13.186813,122632,-1,560796,166276,16403314,1573814,,3.2967033,9.89011,17912,18202,10444,29928,29952,876,19932,74478,4408,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:28:47.937,2.3364487,122632,-1,560796,166276,16403314,1573814,,0.46728972,1.8691589,17912,18202,10444,29928,29952,876,19932,74478,4408,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:28:48.860,8.74317,116864,-1,560796,160452,16403314,1573814,,1.0928962,7.6502733,17572,17862,10444,28836,28860,876,19932,70142,4408,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:28:49.937,5.990783,117106,-1,560820,161012,16403314,1574572,,1.843318,4.147465,17572,17862,10444,28840,28864,876,19948,70380,4492,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:28:50.876,11.229946,117160,-1,560796,160744,16406186,1574572,,0.0,11.229946,17760,18050,10444,28944,28968,876,19932,70142,4408,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:28:51.862,1.010101,117160,-1,560796,160744,16406186,1574572,,0.0,1.010101,17760,18050,10444,28944,28968,876,19932,70142,4408,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:28:52.911,1.9138756,117160,-1,560796,160744,16406186,1574572,,0.0,1.9138756,17760,18050,10444,28944,28968,876,19932,70142,4408,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:28:53.869,32.98429,119044,-1,560796,162684,16406186,1574572,,2.617801,30.366491,17784,18074,10444,28972,28996,876,19932,71974,4408,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:28:54.845,36.734695,120331,-1,560796,164020,16409000,1575934,,3.0612245,33.67347,17996,18286,10444,29060,29084,876,19924,72961,4468,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:28:55.912,38.139534,124567,-1,560796,168320,16409000,1575934,,6.0465117,32.09302,18136,18426,10444,29060,29084,876,19924,77057,4468,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:28:56.913,11.5,116887,-1,560796,160400,16409000,1575934,,1.0,10.5,18136,18426,10444,29060,29084,876,19924,69377,4468,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:28:57.889,24.102564,116887,-1,560796,160400,16409000,1575934,,3.0769231,21.02564,18136,18426,10444,29060,29084,876,19924,69377,4468,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:28:58.868,10.714286,119519,-1,560796,163132,16409035,1576131,,1.5306122,9.183674,18136,18426,10444,29060,29084,876,19928,72009,4468,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:28:59.871,19.59799,118399,-1,560820,162100,16409418,1577940,,1.5075377,18.090452,18136,18426,10444,29468,29492,876,19928,70481,4468,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:29:00.855,7.692308,115603,-1,560820,159192,16409418,1577940,,0.51282054,7.179487,16468,16758,10444,28848,28872,876,19928,69973,4468,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:29:01.900,11.4832535,114835,-1,560796,158440,16409418,1577940,,0.9569378,10.526316,16468,16758,10444,28848,28872,876,19928,69205,4468,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:29:02.882,20.812183,116263,-1,560796,159984,16410026,1578503,,1.0152284,19.796955,16488,16778,10444,29500,29524,876,20124,69961,4520,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:29:03.947,20.465117,116643,-1,560796,160452,16410026,1578503,,1.3953488,19.069767,16488,16778,10444,29552,29576,876,20124,70289,4520,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:29:04.950,21.890547,115808,-1,560796,159088,16410026,1578503,,3.9800994,17.910448,16576,16866,10444,29576,29600,876,20080,69342,4524,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:29:05.876,28.26087,117335,-1,560568,161104,16410600,1579054,,3.2608695,25.0,16792,17082,10444,29576,29600,876,19896,70653,4520,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:29:06.915,29.807693,116419,-1,560796,160092,16412968,1579877,,2.4038463,27.403847,17108,17398,10444,29612,29636,876,20124,69385,4520,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:29:07.942,29.126213,116759,-1,561972,160576,16413590,1580440,,5.3398056,23.786407,17484,17774,10444,29644,29668,876,21284,69317,4536,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:29:08.907,40.93264,117759,-1,561776,161592,16413590,1580440,,3.626943,37.3057,17532,17822,10444,29776,29800,876,20832,70137,4476,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:29:09.903,29.648241,117763,-1,561776,161592,16413590,1580440,,1.0050251,28.643215,17536,17826,10444,29776,29800,876,20832,70137,4476,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:29:10.982,26.851852,118156,-1,561776,161728,16414164,1580991,,0.0,26.851852,18184,18474,10444,29776,29800,876,20832,69882,4476,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:29:11.872,36.516853,118148,-1,561776,161868,16414164,1580991,,1.6853932,34.83146,18388,18678,10440,29776,29800,876,20832,69670,4476,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:29:12.901,40.7767,117400,-1,561776,161020,16414164,1580991,,0.4854369,40.291264,18388,18678,10440,29776,29800,876,20832,68922,4476,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:29:13.901,35.678394,117400,-1,561776,161020,16414164,1580991,,0.5025126,35.17588,18388,18678,10440,29776,29800,876,20832,68922,4476,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:29:14.901,15.422886,117456,-1,561776,161108,16414164,1580991,,1.4925373,13.930348,18388,18678,10440,29776,29800,876,20832,68978,4476,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:29:15.932,14.563107,117464,-1,561776,158280,16414164,1580991,,0.9708738,13.592233,18388,18678,10440,29776,29800,876,20832,68986,4476,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:29:16.922,4.0609136,114628,-1,561800,158292,16414164,1580991,,0.5076142,3.5532994,17288,17578,10440,28036,28060,876,20832,68990,4476,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:29:17.909,8.629441,114632,-1,561800,158292,16414164,1580991,,0.0,8.629441,17288,17578,10440,28040,28064,876,20832,68990,4476,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
