Time,CPU_Process(%),PSS-API(KB),PSS-Dumpsys(KB),VmSize(KB),RSS(KB),NetIn(Byte),NetOut(Byte),,CPU_Process_Sys,CPU_Process_Usr,DalvikPrivateDirty,DalvikPss,DalvikSharedDirty,NativePrivateDirty,NativePss,NativeSharedDirty,OtherPrivateDirty,OtherPss,OtherSharedDirty,NativePss,NativeSharedDirty,NativePrivateDirty,NativeHeapSize,NativeHeapAlloc,NativeHeapFree,DalvikPss,DalvikSharedDirty,DalvikPrivateDirty,DalvikHeapSize,DalvikHeapAlloc,DalvikHeapFree,TotalPss,TotalSharedDirty,TotalPrivateDirty,TotalHeapSize,TotalHeapAlloc,TotalHeapFree
'03:48:03.019,10.294118,123193,-1,561176,166776,20572851,2098335,,0.49019608,9.803922,16536,16835,10556,35780,35804,876,20720,70554,4560,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:48:04.067,46.411484,127057,-1,560696,170932,20573459,2098898,,6.2200956,40.191387,16536,16835,10556,36184,36208,876,20416,74014,4540,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:48:05.048,36.923077,126843,-1,560836,170024,20573459,2098898,,0.0,36.923077,16536,16835,10556,36544,36568,876,20492,73440,4660,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:48:06.003,30.15873,126843,-1,560836,170024,20573459,2098898,,1.5873016,28.571428,16536,16835,10556,36544,36568,876,20492,73440,4660,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:48:07.017,0.990099,126843,-1,560836,170024,20573459,2098898,,0.0,0.990099,16536,16835,10556,36544,36568,876,20492,73440,4660,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:48:08.002,1.0152284,126843,-1,560836,170024,20573459,2098898,,0.0,1.0152284,16536,16835,10556,36544,36568,876,20492,73440,4660,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:48:09.031,1.4563106,126847,-1,560836,170028,20573459,2098898,,0.0,1.4563106,16540,16839,10556,36544,36568,876,20492,73440,4660,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:48:10.017,1.5228426,126847,-1,560836,170028,20573459,2098898,,0.5076142,1.0152284,16540,16839,10556,36544,36568,876,20492,73440,4660,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:48:11.070,1.4218009,126847,-1,560836,170028,20573459,2098898,,0.47393364,0.9478673,16540,16839,10556,36544,36568,876,20492,73440,4660,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:48:12.022,1.5706806,126847,-1,560836,170028,20573459,2098898,,0.0,1.5706806,16540,16839,10556,36544,36568,876,20492,73440,4660,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:48:13.088,9.433962,125987,-1,560340,169540,20573459,2098898,,0.0,9.433962,16540,16839,10556,36544,36568,876,19632,72580,4660,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:48:14.042,41.450775,118497,-1,559476,161912,20574067,2099461,,4.6632123,36.787563,16572,16871,10556,36908,36932,876,17936,64694,4484,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:48:15.035,30.964466,119082,-1,559476,161912,20574067,2099461,,1.0152284,29.949238,16572,16871,10556,36908,36932,876,17948,65279,4464,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:48:16.010,17.01031,119082,-1,559476,161912,20574067,2099461,,0.5154639,16.494844,16572,16871,10556,36908,36932,876,17948,65279,4464,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:48:17.010,1.9900497,119086,-1,559476,161920,20574067,2099461,,0.49751243,1.4925373,16576,16875,10556,36908,36932,876,17948,65279,4464,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:48:18.018,2.4752476,119090,-1,559476,161920,20574067,2099461,,0.0,2.4752476,16580,16879,10556,36908,36932,876,17948,65279,4464,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:48:19.009,1.5151515,119094,-1,559476,161924,20574067,2099461,,0.0,1.5151515,16584,16883,10556,36908,36932,876,17948,65279,4464,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:48:19.999,2.020202,119106,-1,559476,161936,20574067,2099461,,0.0,2.020202,16596,16895,10556,36908,36932,876,17948,65279,4464,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:48:21.010,0.990099,119106,-1,559476,161936,20574067,2099461,,0.0,0.990099,16596,16895,10556,36908,36932,876,17948,65279,4464,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:48:22.017,0.9852217,119114,-1,559476,161944,20574067,2099461,,0.0,0.9852217,16604,16903,10556,36908,36932,876,17948,65279,4464,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:48:23.018,3.4825869,119118,-1,559476,161984,20574067,2099461,,0.49751243,2.9850745,16608,16907,10556,36908,36932,876,17948,65279,4464,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:48:23.996,9.693878,119410,-1,559476,162244,20574067,2099461,,0.5102041,9.183674,16644,16943,10556,36908,36932,876,17948,65535,4464,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:48:24.965,32.642487,117855,-1,559672,160248,20574067,2099461,,6.2176166,26.42487,16728,17027,10556,36916,36940,876,17528,63888,4240,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:48:26.015,38.75598,117171,-1,559672,159456,20574067,2099461,,3.3492823,35.4067,16800,17099,10556,36916,36940,876,17528,63132,4240,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:48:27.089,23.720932,117131,-1,559620,159440,20574067,2099461,,1.8604652,21.860466,16876,17169,10540,36916,36940,876,17460,63022,4308,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:48:28.003,9.289618,117143,-1,559620,159440,20574067,2099461,,0.0,9.289618,16876,17169,10540,36916,36940,876,17460,63034,4308,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:48:28.976,12.371134,119969,-1,559596,162324,20574067,2099461,,3.0927835,9.278351,16876,17169,10540,36916,36940,876,17460,65860,4240,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:48:29.983,11.442786,117165,-1,559596,159496,20574067,2099461,,0.49751243,10.945273,16876,17169,10540,36916,36940,876,17460,63056,4240,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:48:31.016,8.780488,118725,-1,559620,161064,20574067,2099461,,1.9512196,6.8292685,16896,17189,10540,36916,36940,876,17460,64596,4240,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:48:31.995,8.121827,117189,-1,559620,159504,20574067,2099461,,0.5076142,7.614213,16896,17189,10540,36916,36940,876,17460,63060,4240,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:48:33.088,18.055555,117369,-1,559008,159712,20574675,2100024,,0.9259259,17.12963,16896,17189,10540,36916,36940,876,16872,63240,4240,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:48:34.003,32.240437,120441,-1,559792,162828,20574675,2100024,,3.8251367,28.4153,16896,17189,10540,36932,36956,876,17656,66296,4240,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:48:34.980,26.020409,120066,-1,559792,162024,20574675,2100024,,4.0816326,21.938776,16964,17257,10540,36932,36956,876,17608,65853,4248,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:48:35.991,31.840796,122145,-1,559792,164580,20575308,2100575,,2.9850745,28.85572,16964,17257,10540,36932,36956,876,17656,67932,4240,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:48:37.096,30.76923,120437,-1,559792,162860,20576487,2103064,,3.6199095,27.14932,16964,17257,10540,36932,36956,876,17656,66224,4240,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:48:38.174,25.925926,123609,-1,561164,166412,20577095,2103627,,4.6296296,21.296297,16972,17265,10540,36932,36956,876,19028,69388,4240,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:48:39.067,19.553072,124153,-1,561164,166664,20577095,2103627,,1.6759777,17.877094,16972,17265,10540,36932,36956,876,19028,69932,4240,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:48:40.039,21.538462,124185,-1,561164,166716,20577095,2103627,,2.0512822,19.487179,17000,17293,10540,36932,36956,876,19028,69936,4240,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:48:41.168,24.336283,122981,-1,561164,165136,20577095,2103627,,1.7699115,22.566372,17012,17305,10540,36932,36956,876,18980,68720,4248,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:48:42.003,28.313253,125946,-1,561164,168264,20577702,2104163,,2.4096386,25.903614,17100,17393,10536,36932,36956,876,19028,71597,4236,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:48:43.067,42.380955,123855,-1,561240,167460,20580158,2104971,,3.8095238,38.57143,17240,17533,10536,36932,36956,876,19028,69366,4236,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:48:43.988,4.83871,126163,-1,561240,168504,20580158,2104971,,1.0752689,3.7634408,17240,17533,10536,36932,36956,876,19028,71674,4236,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:48:44.986,1.0050251,126163,-1,561240,168504,20580158,2104971,,0.0,1.0050251,17240,17533,10536,36932,36956,876,19028,71674,4236,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:48:46.006,1.4563106,126163,-1,561240,168504,20580158,2104971,,0.0,1.4563106,17240,17533,10536,36932,36956,876,19028,71674,4236,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:48:47.036,20.97561,115571,-1,561108,157964,20580158,2104971,,1.9512196,19.024391,16372,16665,10536,29764,29788,876,19032,69118,4236,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:48:48.225,37.81513,123991,-1,561108,167024,20584399,2106282,,3.7815125,34.033615,16372,16665,10536,29792,29816,876,19076,77510,4264,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:48:49.101,34.482758,117404,-1,561132,160304,20584399,2107089,,2.8735633,31.609196,16392,16685,10536,30100,30124,876,19092,70595,4384,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:48:50.012,46.44809,123695,-1,561108,166256,20588376,2107089,,4.9180326,41.530056,17164,17457,10532,30180,30204,876,19076,76034,4264,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:48:51.016,1.0,123683,-1,561108,166256,20588376,2107089,,1.0,0.0,17164,17457,10532,30180,30204,876,19076,76022,4264,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:48:52.015,4.0,122815,-1,561108,166256,20588376,2107089,,0.0,4.0,16296,16589,10532,30180,30204,876,19076,76022,4264,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:48:53.006,3.030303,118835,-1,561108,161340,20588376,2107089,,1.5151515,1.5151515,17164,17457,10532,30180,30204,876,19076,71174,4264,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:48:54.017,25.247524,117963,-1,561108,160472,20592344,2107848,,1.980198,23.267326,17244,17537,10532,30192,30216,876,19076,70210,4264,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:48:55.051,2.9126213,117083,-1,561108,159592,20592344,2107848,,0.0,2.9126213,16772,17065,10532,29784,29808,876,19076,70210,4264,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:48:56.014,1.5625,117083,-1,561108,159592,20592344,2107848,,0.0,1.5625,16772,17065,10532,29784,29808,876,19076,70210,4264,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:48:57.170,24.137932,117711,-1,561108,160316,20592344,2107848,,1.2931035,22.844828,16816,17109,10532,29820,29844,876,19076,70758,4264,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:48:58.236,39.436623,117787,-1,561108,160940,20592344,2107848,,2.3474178,37.089203,16816,17109,10532,30056,30080,876,19120,70598,4352,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:48:59.007,37.012985,117647,-1,561108,160272,20592344,2107848,,3.8961039,33.116882,17056,17349,10532,30264,30288,876,19116,70010,4352,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:48:59.985,20.0,118415,-1,561108,161052,20592344,2107848,,3.0769231,16.923077,17056,17349,10532,30264,30288,876,19116,70778,4352,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:49:01.069,26.26728,117647,-1,561108,160272,20592344,2107848,,1.843318,24.423964,17056,17349,10532,30264,30288,876,19116,70010,4352,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:49:02.036,13.471502,120563,-1,561108,163292,20592344,2107848,,1.5544041,11.917098,17084,17377,10532,30264,30288,876,19116,72898,4352,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:49:03.045,14.356436,117755,-1,561108,160936,20592727,2109636,,2.4752476,11.881188,17084,17377,10532,30264,30288,876,19116,70090,4352,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:49:04.033,5.102041,119019,-1,561132,161724,20592727,2109636,,0.0,5.102041,17088,17381,10532,30752,30776,876,19120,70862,4352,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:49:05.034,8.415842,118251,-1,561132,160944,20592727,2109636,,1.4851485,6.930693,17088,17381,10532,30752,30776,876,19120,70094,4352,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:49:06.037,12.0,118251,-1,561108,160944,20593335,2110199,,1.5,10.5,17088,17381,10532,30752,30776,876,19120,70094,4352,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:49:07.012,17.435898,117935,-1,561108,160584,20593335,2110199,,4.1025643,13.333333,17092,17385,10532,30752,30776,876,19120,69774,4352,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:49:08.064,23.809525,117507,-1,561108,159732,20593335,2110199,,3.8095238,20.0,17100,17393,10532,30756,30780,876,19072,69334,4360,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:49:09.004,24.064173,118091,-1,561108,160784,20593829,2110798,,2.673797,21.390375,17164,17457,10532,30756,30780,876,19120,69854,4352,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:49:10.104,35.0,117711,-1,561108,160344,20595151,2111666,,4.5454545,30.454546,17228,17521,10532,30756,30780,876,19120,69410,4352,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:49:11.024,25.0,117647,-1,561108,160156,20595151,2111666,,1.0869565,23.913044,17360,17653,10528,30756,30780,876,19120,69214,4352,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:49:12.058,18.660286,118119,-1,561108,160720,20595759,2112229,,2.3923445,16.267942,17360,17653,10528,30756,30780,876,19120,69686,4352,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:49:13.023,18.848167,118131,-1,561108,160720,20595759,2112229,,1.0471205,17.801046,17360,17653,10528,30768,30792,876,19120,69686,4352,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:49:14.023,15.57789,118391,-1,561108,161012,20595759,2112229,,2.0100503,13.56784,17360,17653,10528,30768,30792,876,19120,69946,4352,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:49:15.061,8.61244,121219,-1,561108,161628,20595759,2112229,,1.9138756,6.6985645,17360,17653,10528,30768,30792,876,19120,72774,4352,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:49:16.071,4.9751244,116208,-1,561132,159232,20595759,2113036,,0.0,4.9751244,15880,16173,10528,30004,30028,876,19132,70007,4448,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:49:16.995,32.7957,121351,-1,561108,163944,20601277,2113036,,3.2258065,29.569893,16784,17077,10528,30336,30360,876,19120,73914,4352,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:49:18.016,2.9411764,121351,-1,561108,163944,20601277,2113036,,0.0,2.9411764,16784,17077,10528,30336,30360,876,19120,73914,4352,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:49:19.024,1.4925373,121351,-1,561108,163944,20601277,2113036,,0.49751243,0.99502486,16784,17077,10528,30336,30360,876,19120,73914,4352,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:49:20.032,3.9800994,117015,-1,561108,159548,20601277,2113036,,0.0,3.9800994,16784,17077,10528,30336,30360,876,19120,69578,4352,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:49:21.026,19.28934,117199,-1,561108,159740,20604149,2113794,,2.5380712,16.751268,16856,17149,10528,30376,30400,876,19120,69650,4352,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:49:22.002,1.5306122,117199,-1,561108,159740,20604149,2113794,,0.0,1.5306122,16856,17149,10528,30376,30400,876,19120,69650,4352,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:49:23.015,0.9852217,117187,-1,561108,159740,20604149,2113794,,0.0,0.9852217,16856,17149,10528,30376,30400,876,19120,69638,4352,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:49:24.081,23.474178,119015,-1,561108,161740,20604149,2113794,,3.7558684,19.71831,16884,17177,10528,30384,30408,876,19120,71430,4352,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:49:25.154,33.488373,120209,-1,561108,163300,20606963,2115156,,3.7209303,29.767443,16912,17205,10528,30432,30456,876,19168,72548,4472,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:49:26.083,39.24731,119385,-1,561108,163996,20606963,2115156,,3.7634408,35.48387,17044,17337,10528,30476,30500,876,19168,71548,4472,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:49:27.036,17.1875,116585,-1,561108,159332,20606963,2115156,,3.125,14.0625,17060,17353,10528,30476,30500,876,19168,68732,4472,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:49:28.035,22.222223,116073,-1,561108,158812,20606963,2115156,,1.010101,21.212122,17060,17353,10528,30476,30500,876,19168,68220,4472,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:49:29.039,18.407959,118913,-1,561108,161848,20606998,2115353,,1.9900497,16.41791,17076,17369,10528,30476,30500,876,19168,71044,4468,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:49:30.090,8.056872,116189,-1,561108,159128,20607409,2117172,,1.421801,6.6350713,17104,17397,10528,30476,30500,876,19168,68292,4472,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:49:31.042,7.368421,118109,-1,561132,160936,20607409,2117172,,0.5263158,6.8421054,17328,17621,10528,30880,30904,876,19168,69584,4472,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:49:32.019,10.714285,117017,-1,561132,159828,20607409,2117172,,1.0204082,9.693877,17516,17809,10528,30880,30904,876,19168,68304,4472,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:49:33.044,17.560976,116993,-1,561108,159720,20607409,2117172,,1.9512196,15.609756,17624,17917,10524,30880,30904,876,19168,68172,4472,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:49:34.075,17.560976,117577,-1,561108,160352,20608017,2117735,,3.4146342,14.146341,17624,17917,10524,30880,30904,876,19168,68756,4472,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:49:35.102,24.390244,116881,-1,561108,159236,20608017,2117735,,3.4146342,20.975609,17628,17921,10524,30880,30904,876,19120,68056,4488,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:49:36.121,28.15534,117398,-1,561108,160224,20608591,2118286,,2.4271846,25.728155,17628,17921,10524,30884,30908,876,19168,68569,4472,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:49:37.104,29.381443,116944,-1,561108,159704,20610956,2119109,,3.6082475,25.773195,17628,17921,10524,30884,30908,876,19164,68115,4504,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:49:38.066,26.804125,116029,-1,561500,158864,20610956,2119109,,2.5773196,24.226805,16528,16821,10524,30128,30152,876,19560,69056,4472,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:49:39.065,40.609135,114536,-1,561500,157784,20611578,2119672,,7.106599,33.502537,16528,16821,10524,30384,30408,876,19640,67307,4604,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:49:40.044,38.265305,115404,-1,561500,158544,20611578,2119672,,0.5102041,37.7551,16528,16821,10524,30420,30444,876,19640,68139,4604,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:49:41.133,18.72146,115148,-1,561500,158372,20612152,2120223,,0.0,18.72146,16528,16821,10524,30420,30444,876,19640,67883,4604,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:49:42.143,32.835823,114714,-1,561500,157572,20612152,2120223,,1.9900497,30.845772,16964,17257,10524,30420,30444,876,19592,67013,4612,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:49:43.054,41.758244,115068,-1,561500,158104,20612152,2120223,,3.2967033,38.46154,17136,17429,10524,30436,30460,876,19640,67179,4604,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:49:44.091,39.23445,115092,-1,561500,158180,20612152,2120223,,1.9138756,37.320576,17160,17453,10524,30436,30460,876,19640,67179,4604,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:49:45.013,34.239132,115148,-1,561500,158184,20612152,2120223,,0.54347825,33.695652,17216,17509,10524,30436,30460,876,19640,67179,4604,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:49:46.042,8.780487,115712,-1,561500,158748,20612152,2120223,,0.4878049,8.292683,17780,18073,10524,30436,30460,876,19640,67179,4604,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:49:47.005,24.615385,115904,-1,561524,159084,20612152,2120223,,2.5641026,22.051283,18048,18341,10520,30444,30468,876,19640,67095,4604,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:49:48.040,5.8536587,116116,-1,561524,159084,20612152,2120223,,0.4878049,5.365854,18048,18341,10520,30712,30736,876,19640,67039,4604,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:49:49.077,12.019231,116116,-1,561500,159084,20612152,2120223,,0.96153843,11.057693,18048,18341,10520,30712,30736,876,19640,67039,4604,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:49:50.029,13.612566,116116,-1,561500,159084,20612760,2120786,,0.5235602,13.089005,18048,18341,10520,30712,30736,876,19640,67039,4604,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
