Time,CPU_Process(%),PSS-API(KB),PSS-Dumpsys(KB),VmSize(KB),RSS(KB),NetIn(Byte),NetOut(Byte),,CPU_Process_Sys,CPU_Process_Usr,DalvikPrivateDirty,DalvikPss,DalvikSharedDirty,NativePrivateDirty,NativePss,NativeSharedDirty,OtherPrivateDirty,OtherPss,OtherSharedDirty,NativePss,NativeSharedDirty,NativePrivateDirty,NativeHeapSize,NativeHeapAlloc,NativeHeapFree,DalvikPss,DalvikSharedDirty,DalvikPrivateDirty,DalvikHeapSize,DalvikHeapAlloc,DalvikHeapFree,TotalPss,TotalSharedDirty,TotalPrivateDirty,TotalHeapSize,TotalHeapAlloc,TotalHeapFree
'23:44:39.916,28.820961,114062,-1,552968,159012,7986433,478831,,3.0567687,25.764193,16512,16810,10600,27824,27848,872,19248,69404,5040,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:44:40.885,43.076923,113255,-1,552944,157960,7990679,478831,,5.6410255,37.435898,15780,16078,10600,27680,27704,872,19236,69473,4924,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:44:41.770,27.118645,113371,-1,552944,157960,7990679,478831,,0.56497175,26.553673,15856,16154,10600,27696,27720,872,19236,69497,4924,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:44:42.844,1.3953489,113371,-1,552944,157960,7990679,478831,,0.4651163,0.9302326,15856,16154,10600,27696,27720,872,19236,69497,4924,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:44:43.795,1.0471205,113371,-1,552944,157960,7990679,478831,,0.0,1.0471205,15856,16154,10600,27696,27720,872,19236,69497,4924,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:44:44.868,7.4766355,112383,-1,552944,156984,7990679,478831,,0.93457943,6.542056,15856,16154,10600,27696,27720,872,19236,68509,4924,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:44:45.865,16.0,112643,-1,552968,157640,7994756,479827,,3.5,12.5,15856,16154,10600,27720,27744,872,19252,68745,5052,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:44:46.800,6.951872,112519,-1,552944,157096,7994756,479827,,0.53475934,6.4171124,15880,16178,10600,27808,27832,872,19236,68509,4924,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:44:47.797,1.010101,112519,-1,552944,157096,7994756,479827,,0.0,1.010101,15880,16178,10600,27808,27832,872,19236,68509,4924,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:44:48.833,1.4492754,112519,-1,552944,157096,7994756,479827,,0.0,1.4492754,15880,16178,10600,27808,27832,872,19236,68509,4924,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:44:49.805,1.0256411,112519,-1,552944,157096,7994756,479827,,0.51282054,0.51282054,15880,16178,10600,27808,27832,872,19236,68509,4924,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:44:50.807,8.080808,112519,-1,552944,157096,7994756,479827,,0.5050505,7.5757575,15880,16178,10600,27808,27832,872,19236,68509,4924,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:44:51.943,20.869566,112536,-1,552944,157324,7998876,480821,,2.6086957,18.26087,15880,16178,10600,27828,27852,872,19232,68506,4952,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:44:52.793,1.7647059,112747,-1,552944,157324,7998876,480821,,0.0,1.7647059,15980,16278,10600,27936,27960,872,19236,68509,4924,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:44:53.782,0.5076142,112751,-1,552944,157328,7998876,480821,,0.5076142,0.0,15984,16282,10600,27936,27960,872,19236,68509,4924,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:44:54.802,1.4851485,112755,-1,552944,157336,7998876,480821,,0.0,1.4851485,15988,16286,10600,27936,27960,872,19236,68509,4924,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:44:55.812,1.010101,112759,-1,552944,157336,7998876,480821,,0.0,1.010101,15992,16290,10600,27936,27960,872,19236,68509,4924,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:44:56.802,12.376238,112811,-1,552944,157388,7998876,480821,,1.4851485,10.891089,16024,16322,10600,27956,27980,872,19236,68509,4924,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:44:57.861,22.274881,112980,-1,552944,158264,8003311,481863,,3.791469,18.483412,16124,16422,10600,28028,28052,872,19232,68506,4964,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:44:58.792,1.6042781,113699,-1,552944,158280,8003311,481863,,0.53475934,1.0695187,16796,17094,10600,28072,28096,872,19236,68509,4924,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:44:59.812,0.990099,113707,-1,552944,158288,8003311,481863,,0.0,0.990099,16804,17102,10600,28072,28096,872,19236,68509,4924,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:45:00.802,1.0050251,113715,-1,552944,158300,8003311,481863,,0.0,1.0050251,16812,17110,10600,28072,28096,872,19236,68509,4924,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:45:01.814,1.4851485,113731,-1,552944,158308,8003311,481863,,0.4950495,0.990099,16828,17126,10600,28072,28096,872,19236,68509,4924,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:45:02.803,34.01015,119012,-1,552976,163672,8003311,481863,,4.0609136,29.949238,16984,17282,10600,28072,28096,872,19236,73634,4924,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:45:03.861,8.173077,113692,-1,552976,158212,8003311,481863,,0.48076922,7.6923075,16984,17282,10600,28080,28104,872,19236,68306,4924,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:45:04.798,6.315789,113692,-1,552976,158212,8003311,481863,,0.5263158,5.7894735,16984,17282,10600,28080,28104,872,19236,68306,4924,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:45:05.844,24.644548,113740,-1,552976,158036,8003311,482426,,0.9478673,23.696682,16984,17282,10600,28112,28136,872,19236,68322,4924,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:45:06.859,44.27861,114911,-1,552976,159336,8003919,482426,,1.9900497,42.28856,16984,17282,10600,28324,28348,872,19200,69281,4824,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:45:07.854,37.5,112915,-1,552976,157376,8003919,482426,,3.0,34.5,15968,16266,10600,27344,27368,872,19200,69281,4824,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:45:08.830,5.154639,112951,-1,552976,157484,8003919,483927,,1.0309278,4.123711,15968,16266,10600,27372,27396,872,19200,69289,4824,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:45:09.851,4.9504952,113099,-1,552976,157544,8004302,483927,,0.4950495,4.455446,15968,16266,10600,27520,27544,872,19200,69289,4824,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:45:10.824,24.873096,113111,-1,552976,157544,8004302,483927,,0.5076142,24.365482,15968,16266,10600,27532,27556,872,19200,69289,4824,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:45:11.858,12.807882,113111,-1,552976,157544,8004302,483927,,0.49261084,12.315271,15968,16266,10600,27532,27556,872,19200,69289,4824,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:45:12.834,2.0408163,113111,-1,552976,157544,8004302,483927,,0.0,2.0408163,15968,16266,10600,27532,27556,872,19200,69289,4824,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:45:13.828,5.940594,113135,-1,552976,157696,8004302,483927,,1.980198,3.960396,15968,16266,10600,27532,27556,872,19200,69313,4824,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:45:14.880,4.285714,113215,-1,552976,157716,8004302,483927,,0.0,4.285714,16020,16318,10600,27536,27560,872,19200,69337,4824,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:45:15.886,10.39604,113643,-1,553000,158128,8004302,483927,,1.4851485,8.910892,16072,16370,10600,27908,27932,872,19200,69341,4824,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:45:16.813,11.351352,113663,-1,553000,158148,8004302,483927,,1.081081,10.27027,16092,16390,10600,27908,27932,872,19200,69341,4824,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:45:17.880,14.55399,113783,-1,552976,158296,8004302,483927,,2.3474178,12.206573,16212,16510,10600,27908,27932,872,19200,69341,4824,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:45:18.806,16.756756,114439,-1,552976,159032,8004910,484490,,1.6216216,15.135135,16236,16534,10600,27924,27948,872,19200,69957,4824,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:45:19.963,31.16883,114667,-1,552976,158392,8004910,484490,,2.1645021,29.00433,16920,17218,10600,27952,27976,872,19156,69473,4836,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:45:20.838,29.714287,113666,-1,552976,158072,8004910,484490,,2.857143,26.857143,16564,16862,10596,27952,27976,872,19192,68828,4836,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:45:21.851,31.37255,112755,-1,552976,157128,8004910,484490,,1.4705882,29.90196,16564,16862,10596,27956,27980,872,19200,67913,4824,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:45:22.836,24.226805,112883,-1,552976,157204,8004910,484490,,0.5154639,23.71134,16632,16930,10596,27972,27996,872,19200,67957,4824,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:45:23.789,44.791668,110858,-1,552976,155560,8005518,485053,,4.1666665,40.625,16632,16930,10596,28036,28060,872,18464,65868,4796,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:45:24.849,38.679245,111294,-1,552976,153768,8005518,485053,,1.8867924,36.792454,16632,16930,10596,28056,28080,872,18464,66284,4796,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:45:25.802,8.900523,109238,-1,552976,153768,8005518,485053,,1.0471205,7.853403,16216,16514,10596,26428,26452,872,18464,66272,4796,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:45:26.831,1.4563106,109238,-1,552976,153768,8005518,485053,,0.4854369,0.9708738,16216,16514,10596,26428,26452,872,18464,66272,4796,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:45:27.868,3.883495,109549,-1,553000,154432,8005527,485826,,0.4854369,3.3980582,16216,16514,10596,26428,26452,872,18480,66583,4920,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:45:28.815,11.518324,109470,-1,552976,154008,8006596,485826,,1.0471205,10.471204,16220,16518,10596,26536,26560,872,18464,66392,4796,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:45:29.806,11.22449,109470,-1,552976,154008,8006596,485826,,0.5102041,10.714286,16220,16518,10596,26536,26560,872,18464,66392,4796,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:45:30.838,19.417475,116909,-1,552944,161568,8006596,485826,,2.9126213,16.504854,16220,16518,10596,26540,26564,872,18468,73827,4796,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:45:31.840,11.940298,116141,-1,552944,160788,8006596,485826,,3.482587,8.457711,16220,16518,10596,26540,26564,872,18468,73059,4796,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:45:32.855,29.20792,109570,-1,552976,154868,8008880,486633,,3.960396,25.247524,16228,16526,10596,26612,26636,872,18468,66408,4796,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:45:33.835,7.142857,115490,-1,552976,160132,8008880,486633,,3.0612245,4.0816326,17004,17302,10596,26628,26652,872,18468,71536,4796,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:45:34.825,35.532997,110662,-1,553252,156276,8009318,487719,,3.5532994,31.979696,17372,17670,10592,26876,26900,872,18696,66092,4792,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:45:35.820,21.0,112230,-1,553252,156524,8009722,488533,,2.0,19.0,17372,17670,10592,28440,28464,872,18700,66096,4792,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:45:36.783,2.0833333,112230,-1,553252,156524,8009722,488533,,0.5208333,1.5625,17372,17670,10592,28440,28464,872,18700,66096,4792,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:45:37.818,20.673077,112506,-1,553252,157016,8009722,489917,,2.4038463,18.26923,17372,17670,10592,28440,28464,872,18724,66372,4792,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:45:38.811,8.542713,114582,-1,553252,158980,8011919,492490,,1.5075377,7.035176,17372,17670,10592,28528,28552,872,18772,68360,4796,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:45:39.798,4.591837,111606,-1,553252,154068,8011919,492490,,0.0,4.591837,16428,16726,10592,28528,28552,872,18744,66328,4796,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:45:40.788,3.5353534,109698,-1,553252,154068,8011919,492490,,0.5050505,3.030303,16428,16726,10592,26620,26644,872,18744,66328,4796,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:45:41.851,15.962441,109914,-1,553252,154572,8018564,493549,,2.3474178,13.615024,16484,16782,10592,26700,26724,872,18744,66408,4884,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:45:42.823,8.205128,110266,-1,553252,154648,8018564,493549,,0.51282054,7.6923075,16588,16886,10592,26952,26976,872,18744,66404,4796,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:45:43.909,35.185184,110906,-1,553252,155316,8018564,494112,,4.1666665,31.018518,16588,16886,10592,27012,27036,872,18748,66984,4792,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:45:44.853,25.396826,110918,-1,553252,155328,8019172,494112,,1.5873016,23.809525,16588,16886,10592,27024,27048,872,18748,66984,4792,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:45:45.809,21.052631,110918,-1,553252,155328,8019172,494112,,0.0,21.052631,16588,16886,10592,27024,27048,872,18748,66984,4792,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:45:46.877,16.82243,110642,-1,553276,155452,8025695,495173,,3.7383177,13.084112,16588,16886,10592,27024,27048,872,18768,66708,4920,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:45:47.860,28.571428,111236,-1,553276,155688,8025695,495736,,0.5102041,28.061224,16812,17110,10592,27088,27112,872,18748,67014,4852,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:45:48.828,29.381443,111248,-1,553276,155692,8026303,495736,,2.0618556,27.319588,16824,17122,10592,27088,27112,872,18748,67014,4852,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:45:49.840,15.841584,111240,-1,553276,155696,8026303,495736,,1.4851485,14.356436,16828,17126,10592,27088,27112,872,18748,67002,4852,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:45:50.815,1.0256411,111244,-1,553276,155704,8026303,495736,,0.51282054,0.51282054,16832,17130,10592,27088,27112,872,18748,67002,4852,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:45:51.848,13.170732,111190,-1,553252,155612,8026303,495736,,2.9268293,10.243902,17064,17362,10592,27088,27112,872,18748,66716,4792,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:45:52.917,14.018692,111683,-1,553276,156436,8026303,496794,,3.271028,10.7476635,17568,17866,10592,27088,27112,872,18764,66705,4912,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:45:53.870,27.22513,112341,-1,553256,156780,8032201,496794,,0.0,27.22513,17388,17686,10576,27132,27156,872,18728,67499,4856,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:45:54.808,30.851063,110117,-1,553256,154332,8032809,497357,,1.0638298,29.787233,17388,17686,10576,27132,27156,872,18728,65275,4856,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:45:55.801,23.979591,110109,-1,553256,154332,8032809,497357,,0.5102041,23.469387,17388,17686,10576,27132,27156,872,18728,65267,4856,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:45:56.817,1.4634147,110109,-1,553256,154332,8032809,497357,,0.9756098,0.4878049,17388,17686,10576,27132,27156,872,18728,65267,4856,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:45:57.920,9.090909,110079,-1,553232,152936,8032809,497357,,2.7272727,6.3636365,17388,17686,10576,27132,27156,872,18728,65237,4796,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:45:58.826,3.314917,108487,-1,553232,152676,8032809,497357,,1.1049724,2.2099447,16344,16642,10576,26584,26608,872,18728,65237,4796,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:45:59.858,25.728157,109013,-1,553272,153556,8038960,498419,,6.3106794,19.417477,16344,16642,10576,26600,26624,872,18724,65747,4840,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:46:00.819,25.906736,108821,-1,553256,153044,8039568,498982,,1.0362694,24.870466,16372,16670,10576,26860,26884,872,18728,65267,4856,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:46:01.884,28.301888,108821,-1,553256,153044,8039568,498982,,1.8867924,26.415094,16372,16670,10576,26860,26884,872,18728,65267,4856,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:46:02.809,7.5675673,108821,-1,553256,153044,8039568,498982,,1.081081,6.4864864,16372,16670,10576,26860,26884,872,18728,65267,4856,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:46:03.846,1.4492754,108791,-1,553232,152980,8039568,498982,,0.4830918,0.9661836,16372,16670,10576,26860,26884,872,18728,65237,4796,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:46:04.889,20.574162,108539,-1,553232,152728,8039568,498982,,0.4784689,20.095694,16372,16670,10576,26860,26884,872,18728,64985,4796,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:46:05.837,11.111111,108539,-1,553232,152728,8039568,498982,,0.52910054,10.58201,16372,16670,10576,26860,26884,872,18728,64985,4796,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:46:06.827,39.19598,109621,-1,553256,154528,8042125,499627,,3.0150754,36.180904,16380,16673,10556,27976,28000,872,18728,64948,4852,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:46:07.823,26.130653,110341,-1,553256,154528,8042125,499627,,0.5025126,25.628141,16380,16673,10556,28696,28720,872,18728,64948,4852,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:46:08.808,1.5151515,110307,-1,553248,154460,8042125,499627,,0.5050505,1.010101,16380,16673,10556,28696,28720,872,18728,64914,4784,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:46:09.801,1.5075377,110307,-1,553232,154456,8042125,499627,,0.5025126,1.0050251,16380,16673,10556,28696,28720,872,18728,64914,4784,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:46:10.822,1.4778326,110307,-1,553232,154456,8042125,499627,,0.0,1.4778326,16380,16673,10556,28696,28720,872,18728,64914,4784,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:46:11.816,2.0100503,110307,-1,553232,154456,8042127,499629,,0.0,2.0100503,16380,16673,10556,28696,28720,872,18728,64914,4784,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:46:12.849,1.4423077,110307,-1,553232,154456,8042127,499629,,0.0,1.4423077,16380,16673,10556,28696,28720,872,18728,64914,4784,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:46:13.821,0.5181347,110307,-1,553232,154456,8042127,499629,,0.0,0.5181347,16380,16673,10556,28696,28720,872,18728,64914,4784,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:46:14.804,2.0304568,110307,-1,553232,154456,8042127,499629,,1.5228426,0.5076142,16380,16673,10556,28696,28720,872,18728,64914,4784,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:46:15.832,1.4851485,110307,-1,553232,154456,8042127,499629,,0.4950495,0.990099,16380,16673,10556,28696,28720,872,18728,64914,4784,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:46:16.827,25.615763,110359,-1,553800,155732,8042127,500192,,0.49261084,25.123152,16380,16673,10556,28748,28772,872,18728,64914,4784,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:46:17.856,47.058826,114169,-1,555536,158896,8044632,500620,,4.901961,42.156864,16380,16673,10556,31664,31688,872,19160,65808,5104,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:46:18.844,23.857868,114169,-1,555536,158896,8044632,500620,,0.5076142,23.350254,16380,16673,10556,31664,31688,872,19160,65808,5104,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:46:19.839,1.4925373,114169,-1,555536,158896,8044632,500620,,0.99502486,0.49751243,16380,16673,10556,31664,31688,872,19160,65808,5104,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:46:20.832,1.5228426,114169,-1,555536,158896,8044632,500620,,0.0,1.5228426,16380,16673,10556,31664,31688,872,19160,65808,5104,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:46:21.834,1.5,114169,-1,555536,158896,8044632,500620,,0.0,1.5,16380,16673,10556,31664,31688,872,19160,65808,5104,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:46:22.863,1.9512196,114169,-1,555536,158896,8044632,500620,,0.4878049,1.4634147,16380,16673,10556,31664,31688,872,19160,65808,5104,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:46:23.852,1.5151515,114169,-1,555536,158896,8044632,500620,,0.5050505,1.010101,16380,16673,10556,31664,31688,872,19160,65808,5104,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:46:24.856,1.4925373,114169,-1,555536,158896,8044632,500620,,0.0,1.4925373,16380,16673,10556,31664,31688,872,19160,65808,5104,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:46:25.844,1.010101,114169,-1,555536,158896,8044632,500620,,1.010101,0.0,16380,16673,10556,31664,31688,872,19160,65808,5104,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:46:26.867,16.585365,114425,-1,556272,159936,8044632,500620,,2.4390244,14.146341,16380,16673,10556,31664,31688,872,19160,66064,5104,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:46:27.827,43.455498,116457,-1,557620,161288,8047736,501911,,3.1413612,40.314137,16380,16673,10556,33204,33228,872,20184,66556,5080,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
